time,latitude,longitude,elevation,distance,elevation_change,cum_elevation,cum_distance,step_feet,mile_num,gradient_point,gradient_rating
,38.859112,-78.46286,,0.01647558,,,17.98224513000001,86.9910624,18.0,0.0,flat
,38.859112,-78.46283,,0.00161407,,,17.98385920000001,8.5222896,18.0,0.0,flat
,38.859333,-78.462585,,0.02017216,,,18.00403136000001,106.50900480000001,19.0,0.0,flat
,38.85939,-78.462502,,0.00595415,,,18.00998551000001,31.437912,19.0,0.0,flat
,38.859501,-78.462418,,0.00890191,,,18.01888742000001,47.002084800000006,19.0,0.0,flat
,38.859528,-78.462387,,0.00250239,,,18.02138981000001,13.2126192,19.0,0.0,flat
,38.859722,-78.462135,,0.01906549,,,18.04045530000001,100.66578720000001,19.0,0.0,flat
,38.859779,-78.462059,,0.00567714,,,18.046132440000008,29.9752992,19.0,0.0,flat
,38.859833,-78.462029,,0.0040652,,,18.050197640000007,21.464256,19.0,0.0,flat
,38.859943,-78.461891,,0.01062496,,,18.06082260000001,56.0997888,19.0,0.0,flat
,38.860085,-78.461746,,0.01253477,,,18.073357370000007,66.1835856,19.0,0.0,flat
,38.860279,-78.461525,,0.01791777,,,18.091275140000008,94.6058256,19.0,0.0,flat
,38.860332,-78.461418,,0.00682277,,,18.098097910000007,36.0242256,19.0,0.0,flat
,38.860359,-78.461365,,0.00340751,,,18.101505420000006,17.9916528,19.0,0.0,flat
,38.860332,-78.461365,,0.00186552,,,18.103370940000005,9.8499456,19.0,0.0,flat
,38.860332,-78.461334,,0.00166785,,,18.105038790000005,8.806248,19.0,0.0,flat
,38.860416,-78.46125,,0.00735588,,,18.112394670000004,38.8390464,19.0,0.0,flat
,38.860527,-78.461082,,0.01185395,,,18.124248620000003,62.588856,19.0,0.0,flat
,38.860558,-78.46106,,0.00244718,,,18.126695800000004,12.921110400000002,19.0,0.0,flat
,38.860779,-78.460861,,0.01864913,,,18.145344930000004,98.4674064,19.0,0.0,flat
,38.860973,-78.460693,,0.01616683,,,18.161511760000003,85.3608624,19.0,0.0,flat
,38.861111,-78.460556,,0.01205163,,,18.17356339,63.6326064,19.0,0.0,flat
,38.861221,-78.460388,,0.0118093,,,18.18537269,62.353104,19.0,0.0,flat
,38.861389,-78.46022,,0.01471168,,,18.200084370000003,77.6776704,19.0,0.0,flat
,38.861473,-78.460136,,0.00735584,,,18.20744021,38.8388352,19.0,0.0,flat
,38.861721,-78.459915,,0.02085628,,,18.22829649,110.12115840000001,19.0,0.0,flat
,38.861889,-78.459747,,0.01471164,,,18.243008130000003,77.6774592,19.0,0.0,flat
,38.861916,-78.459694,,0.00340746,,,18.24641559,17.9913888,19.0,0.0,flat
,38.862141,-78.459503,,0.01863523,,,18.265050820000003,98.39401439999999,19.0,0.0,flat
,38.862221,-78.459335,,0.01059462,,,18.27564544,55.9395936,19.0,0.0,flat
,38.862446,-78.459137,,0.01884549,,,18.294490930000002,99.5041872,19.0,0.0,flat
,38.862583,-78.458969,,0.01308792,,,18.307578850000002,69.1042176,19.0,0.0,flat
,38.862694,-78.458809,,0.01152893,,,18.319107780000003,60.8727504,19.0,0.0,flat
,38.862862,-78.458641,,0.01471157,,,18.333819350000002,77.6770896,19.0,0.0,flat
,38.862972,-78.458473,,0.01180913,,,18.345628480000002,62.35220639999999,19.0,0.0,flat
,38.86314,-78.458305,,0.01471155,,,18.360340030000003,77.676984,19.0,0.0,flat
,38.863304,-78.458115,,0.01526059,,,18.375600620000004,80.5759152,19.0,0.0,flat
,38.863388,-78.457947,,0.01074127,,,18.386341890000004,56.713905600000004,19.0,0.0,flat
,38.86364,-78.457748,,0.02043968,,,18.406781570000003,107.92151039999999,19.0,0.0,flat
,38.863724,-78.457695,,0.00646644,,,18.413248010000004,34.1428032,19.0,0.0,flat
,38.86375,-78.457527,,0.00921502,,,18.422463030000003,48.655305600000005,19.0,0.0,flat
,38.86375,-78.457497,,0.00161397,,,18.424077000000004,8.5217616,19.0,0.0,flat
,38.863888,-78.457336,,0.01288168,,,18.436958680000004,68.01527039999999,19.0,0.0,flat
,38.864166,-78.457108,,0.02279043,,,18.459749110000004,120.3334704,19.0,0.0,flat
,38.864193,-78.457054,,0.00345252,,,18.463201630000004,18.2293056,19.0,0.0,flat
,38.864193,-78.457001,,0.00285133,,,18.466052960000003,15.0550224,19.0,0.0,flat
,38.864334,-78.456833,,0.01328902,,,18.47934198,70.1660256,19.0,0.0,flat
,38.864613,-78.456413,,0.02970107,,,18.509043050000002,156.8216496,19.0,0.0,flat
,38.864693,-78.456108,,0.01731446,,,18.526357510000004,91.4203488,19.0,0.0,flat
,38.864639,-78.456001,,0.00685981,,,18.533217320000006,36.2197968,19.0,0.0,flat
,38.864777,-78.455917,,0.01055159,,,18.543768910000004,55.712395199999996,19.0,0.0,flat
,38.864971,-78.455719,,0.01712122,,,18.560890130000004,90.4000416,19.0,0.0,flat
,38.865166,-78.455582,,0.01535738,,,18.576247510000005,81.08696640000001,19.0,0.0,flat
,38.865223,-78.455559,,0.00412813,,,18.580375640000007,21.796526399999998,19.0,0.0,flat
,38.86525,-78.455528,,0.0025023,,,18.582877940000007,13.212143999999999,19.0,0.0,flat
,38.865276,-78.455475,,0.00337001,,,18.586247950000008,17.7936528,19.0,0.0,flat
,38.865665,-78.455254,,0.02938956,,,18.615637510000006,155.1768768,19.0,0.0,flat
,38.866112,-78.454918,,0.03578556,,,18.651423070000007,188.9477568,19.0,0.0,flat
,38.866222,-78.454781,,0.01058698,,,18.662010050000006,55.8992544,19.0,0.0,flat
,38.86628,-78.45472,,0.00517962,,,18.667189670000006,27.3483936,19.0,0.0,flat
,38.866444,-78.454529,,0.01529637,,,18.682486040000008,80.7648336,19.0,0.0,flat
,38.866554,-78.454361,,0.01180878,,,18.694294820000007,62.3503584,19.0,0.0,flat
,38.866974,-78.453941,,0.03677814,,,18.731072960000006,194.1885792,19.0,0.0,flat
,38.867058,-78.453804,,0.009381,,,18.740453960000007,49.53168,19.0,0.0,flat
,38.867168,-78.453636,,0.01180872,,,18.75226268000001,62.3500416,19.0,0.0,flat
,38.867474,-78.453362,,0.02577366,,,18.778036340000007,136.0849248,19.0,0.0,flat
,38.867638,-78.45314,,0.01646291,,,18.79449925000001,86.9241648,19.0,0.0,flat
,38.867695,-78.453026,,0.00728841,,,18.80178766000001,38.482804800000004,19.0,0.0,flat
,38.867722,-78.452942,,0.00488879,,,18.80667645000001,25.8128112,19.0,0.0,flat
,38.867805,-78.452858,,0.00730119,,,18.813977640000008,38.5502832,19.0,0.0,flat
,38.867943,-78.452698,,0.01284524,,,18.82682288000001,67.8228672,19.0,0.0,flat
,38.868168,-78.452469,,0.01983536,,,18.846658240000007,104.7307008,19.0,0.0,flat
,38.868279,-78.452309,,0.01152843,,,18.858186670000006,60.870110399999994,19.0,0.0,flat
,38.868526,-78.452003,,0.02371135,,,18.881898020000005,125.195928,19.0,0.0,flat
,38.86861,-78.451889,,0.00844359,,,18.890341610000004,44.5821552,19.0,0.0,flat
,38.868694,-78.451775,,0.00844358,,,18.898785190000005,44.5821024,19.0,0.0,flat
,38.868752,-78.451752,,0.00419408,,,18.902979270000007,22.144742400000002,19.0,0.0,flat
,38.868916,-78.451385,,0.02276349,,,18.925742760000006,120.1912272,19.0,0.0,flat
,38.869026,-78.451309,,0.00863014,,,18.934372900000007,45.5671392,19.0,0.0,flat
,38.869251,-78.450943,,0.02508649,,,18.959459390000006,132.4566672,19.0,0.0,flat
,38.869446,-78.450806,,0.01535717,,,18.974816560000008,81.0858576,19.0,0.0,flat
,38.869499,-78.450691,,0.00718896,,,18.98200552000001,37.9577088,19.0,0.0,flat
,38.869499,-78.450668,,0.00123728,,,18.98324280000001,6.5328384,19.0,0.0,flat
,38.86964,-78.450386,,0.01802888,,,19.00127168000001,95.1924864,20.0,0.0,flat
,38.869888,-78.450279,,0.0180761,,,19.019347780000007,95.44180800000001,20.0,0.0,flat
,38.870029,-78.450027,,0.01669368,,,19.036041460000007,88.14263039999999,20.0,0.0,flat
,38.870277,-78.449921,,0.01805904,,,19.054100500000008,95.35173119999999,20.0,0.0,flat
,38.87064,-78.449448,,0.03572778,,,19.089828280000006,188.6426784,20.0,0.0,flat
,38.870834,-78.44928,,0.01616613,,,19.105994410000005,85.35716640000001,20.0,0.0,flat
,38.871082,-78.449028,,0.02184898,,,19.127843390000006,115.3626144,20.0,0.0,flat
,38.871193,-78.448975,,0.00818216,,,19.136025550000006,43.201804800000005,20.0,0.0,flat
,38.871223,-78.44886,,0.00652426,,,19.142549810000006,34.4480928,20.0,0.0,flat
,38.871307,-78.448753,,0.00817403,,,19.150723840000005,43.158878400000006,20.0,0.0,flat
,38.871471,-78.448586,,0.01446033,,,19.165184170000003,76.35054240000001,20.0,0.0,flat
,38.871613,-78.448441,,0.01253398,,,19.177718150000004,66.1794144,20.0,0.0,flat
,38.871639,-78.448387,,0.00341543,,,19.181133580000004,18.033470400000002,20.0,0.0,flat
,38.871613,-78.448502,,0.00644175,,,19.187575330000005,34.012440000000005,20.0,0.0,flat
,38.871639,-78.448418,,0.00486261,,,19.192437940000005,25.674580799999998,20.0,0.0,flat
,38.871582,-78.448303,,0.00733344,,,19.199771380000005,38.7205632,20.0,0.0,flat
,38.871582,-78.448334,,0.00166758,,,19.201438960000004,8.8048224,20.0,0.0,flat
,38.871613,-78.44828,,0.00360911,,,19.205048070000004,19.0561008,20.0,0.0,flat
,38.871639,-78.448196,,0.00486261,,,19.209910680000004,25.674580799999998,20.0,0.0,flat
,38.871723,-78.448135,,0.00666723,,,19.216577910000005,35.202974399999995,20.0,0.0,flat
,38.871887,-78.448166,,0.01145337,,,19.228031280000007,60.47379359999999,20.0,0.0,flat
,38.872055,-78.448029,,0.01374953,,,19.241780810000005,72.5975184,20.0,0.0,flat
,38.872082,-78.447975,,0.00345225,,,19.245233060000004,18.22788,20.0,0.0,flat
,38.872139,-78.447914,,0.00512617,,,19.250359230000004,27.0661776,20.0,0.0,flat
,38.872223,-78.447807,,0.00817398,,,19.258533210000003,43.158614400000005,20.0,0.0,flat
,38.872276,-78.447746,,0.00491702,,,19.263450230000004,25.961865600000003,20.0,0.0,flat
,38.872391,-78.447609,,0.01083722,,,19.274287450000003,57.2205216,20.0,0.0,flat
,38.872391,-78.447586,,0.00123722,,,19.275524670000003,6.5325216,20.0,0.0,flat
,38.872417,-78.447502,,0.00486256,,,19.280387230000002,25.6743168,20.0,0.0,flat
,38.872555,-78.447365,,0.01205091,,,19.29243814,63.6288048,20.0,0.0,flat
,38.872639,-78.44725,,0.00848248,,,19.300920620000003,44.7874944,20.0,0.0,flat
,38.872807,-78.447083,,0.01467781,,,19.31559843,77.49883679999999,20.0,0.0,flat
,38.872917,-78.446976,,0.00953377,,,19.325132200000002,50.338305600000005,20.0,0.0,flat
,38.873028,-78.446915,,0.00834184,,,19.333474040000002,44.0449152,20.0,0.0,flat
,38.873249,-78.446777,,0.01697843,,,19.350452470000004,89.6461104,20.0,0.0,flat
,38.87339,-78.446693,,0.01073903,,,19.361191500000004,56.7020784,20.0,0.0,flat
,38.873528,-78.446587,,0.01110972,,,19.372301220000004,58.6593216,20.0,0.0,flat
,38.873528,-78.446526,,0.00328128,,,19.375582500000004,17.3251584,20.0,0.0,flat
,38.873638,-78.446335,,0.01277978,,,19.388362280000003,67.47723839999999,20.0,0.0,flat
,38.873695,-78.44622,,0.00733329,,,19.39569557,38.719771200000004,20.0,0.0,flat
,38.87389,-78.446053,,0.01619335,,,19.411888920000003,85.50088799999999,20.0,0.0,flat
,38.874001,-78.445999,,0.00820102,,,19.420089940000004,43.301385599999996,20.0,0.0,flat
,38.874168,-78.445892,,0.01289445,,,19.432984390000005,68.082696,20.0,0.0,flat
,38.874279,-78.445747,,0.01093867,,,19.443923060000007,57.756177599999994,20.0,0.0,flat
,38.874359,-78.445663,,0.00713927,,,19.451062330000006,37.695345599999996,20.0,0.0,flat
,38.874474,-78.445557,,0.00977986,,,19.460842190000005,51.6376608,20.0,0.0,flat
,38.874584,-78.445442,,0.00979949,,,19.470641680000004,51.741307199999994,20.0,0.0,flat
,38.874722,-78.445274,,0.01313691,,,19.483778590000004,69.3628848,20.0,0.0,flat
,38.874832,-78.445,,0.01658285,,,19.500361440000002,87.557448,20.0,0.0,flat
,38.874889,-78.444916,,0.00599386,,,19.506355300000003,31.6475808,20.0,0.0,flat
,38.874889,-78.444809,,0.00575558,,,19.51211088,30.3894624,20.0,0.0,flat
,38.875027,-78.444641,,0.01313689,,,19.52524777,69.3627792,20.0,0.0,flat
,38.875111,-78.444557,,0.0073553,,,19.53260307,38.835984,20.0,0.0,flat
,38.875278,-78.444305,,0.01780116,,,19.55040423,93.9901248,20.0,0.0,flat
,38.875389,-78.444168,,0.01063603,,,19.561040260000002,56.158238399999995,20.0,0.0,flat
,38.875443,-78.444115,,0.00469555,,,19.565735810000003,24.792503999999997,20.0,0.0,flat
,38.87561,-78.443947,,0.01465611,,,19.580391920000004,77.38426079999999,20.0,0.0,flat
,38.875751,-78.443748,,0.01447375,,,19.594865670000004,76.4214,20.0,0.0,flat
,38.875916,-78.443611,,0.01357478,,,19.608440450000003,71.6748384,20.0,0.0,flat
,38.876057,-78.443474,,0.01221535,,,19.620655800000005,64.49704799999999,20.0,0.0,flat
,38.876167,-78.443306,,0.01180784,,,19.632463640000005,62.3453952,20.0,0.0,flat
,38.876251,-78.443253,,0.00646622,,,19.638929860000005,34.1416416,20.0,0.0,flat
,38.876278,-78.443169,,0.00488829,,,19.643818150000005,25.8101712,20.0,0.0,flat
,38.876446,-78.443031,,0.01377819,,,19.657596340000005,72.7488432,20.0,0.0,flat
,38.876583,-78.442886,,0.0122651,,,19.669861440000005,64.759728,20.0,0.0,flat
,38.876694,-78.442833,,0.00818208,,,19.678043520000006,43.2013824,20.0,0.0,flat
,38.876835,-78.442719,,0.01151133,,,19.689554850000007,60.7798224,20.0,0.0,flat
,38.876972,-78.442558,,0.01282955,,,19.702384400000007,67.740024,20.0,0.0,flat
,38.876999,-78.442558,,0.00186552,,,19.704249920000006,9.8499456,20.0,0.0,flat
,38.877167,-78.442307,,0.01780493,,,19.722054850000006,94.0100304,20.0,0.0,flat
,38.877277,-78.442192,,0.00979934,,,19.731854190000007,51.7405152,20.0,0.0,flat
,38.877419,-78.442001,,0.01420593,,,19.746060120000006,75.00731040000001,20.0,0.0,flat
,38.877529,-78.441887,,0.00976547,,,19.755825590000008,51.5616816,20.0,0.0,flat
,38.877583,-78.441833,,0.00472835,,,19.76055394000001,24.965688,20.0,0.0,flat
,38.877693,-78.441612,,0.01410924,,,19.774663180000008,74.4967872,20.0,0.0,flat
,38.877808,-78.441414,,0.01328756,,,19.787950740000007,70.15831680000001,20.0,0.0,flat
,38.877861,-78.441277,,0.00822873,,,19.796179470000006,43.4476944,20.0,0.0,flat
,38.877888,-78.441254,,0.00223845,,,19.798417920000006,11.819016,20.0,0.0,flat
,38.877998,-78.441109,,0.01089004,,,19.809307960000005,57.4994112,20.0,0.0,flat
,38.878139,-78.440918,,0.01415822,,,19.823466180000004,74.7554016,20.0,0.0,flat
,38.878277,-78.44075,,0.0131366,,,19.836602780000003,69.361248,20.0,0.0,flat
,38.878387,-78.440636,,0.00976542,,,19.846368200000004,51.5614176,20.0,0.0,flat
,38.878502,-78.440498,,0.01087343,,,19.857241630000004,57.4117104,20.0,0.0,flat
,38.878582,-78.440361,,0.00921162,,,19.866453250000003,48.637353600000004,20.0,0.0,flat
,38.878639,-78.440224,,0.00835531,,,19.87480856,44.116036799999996,20.0,0.0,flat
,38.878723,-78.44014,,0.00735516,,,19.88216372,38.835244800000005,20.0,0.0,flat
,38.87875,-78.440109,,0.00250209,,,19.88466581,13.211035200000001,20.0,0.0,flat
,38.878887,-78.439919,,0.0139299,,,19.898595710000002,73.54987200000001,20.0,0.0,flat
,38.879002,-78.439751,,0.01203284,,,19.910628550000002,63.533395199999994,20.0,0.0,flat
,38.879112,-78.439636,,0.00979924,,,19.92042779,51.7399872,20.0,0.0,flat
,38.879276,-78.439392,,0.01733899,,,19.93776678,91.5498672,20.0,0.0,flat
,38.879444,-78.439247,,0.01398446,,,19.95175124,73.8379488,20.0,0.0,flat
,38.879471,-78.439194,,0.00340687,,,19.95515811,17.9882736,20.0,0.0,flat
,38.879501,-78.439163,,0.00266021,,,19.957818319999998,14.045908800000001,20.0,0.0,flat
,38.879612,-78.43911,,0.00818204,,,19.96600036,43.2011712,20.0,0.0,flat
,38.879665,-78.439026,,0.00581576,,,19.97181612,30.707212799999997,20.0,0.0,flat
,38.87978,-78.438889,,0.0108367,,,19.98265282,57.217776,20.0,0.0,flat
,38.87989,-78.438782,,0.00953343,,,19.99218625,50.3365104,20.0,0.0,flat
,38.880001,-78.438667,,0.00985288,,,20.00203913,52.0232064,21.0,0.0,flat
,38.880165,-78.438469,,0.01555043,,,20.01758956,82.1062704,21.0,0.0,flat
,38.88028,-78.438332,,0.01083666,,,20.02842622,57.2175648,21.0,0.0,flat
,38.880417,-78.438141,,0.01396925,,,20.04239547,73.75764000000001,21.0,0.0,flat
,38.880444,-78.43811,,0.00250206,,,20.04489753,13.2108768,21.0,0.0,flat
,38.880501,-78.438026,,0.00599359,,,20.05089112,31.6461552,21.0,0.0,flat
,38.880585,-78.437836,,0.01175246,,,20.06264358,62.052988799999994,21.0,0.0,flat
,38.880638,-78.437721,,0.00718813,,,20.06983171,37.9533264,21.0,0.0,flat
,38.880722,-78.437614,,0.00817349,,,20.0780052,43.156027200000004,21.0,0.0,flat
,38.880806,-78.437531,,0.00732216,,,20.08532736,38.6610048,21.0,0.0,flat
,38.880974,-78.437332,,0.01578928,,,20.10111664,83.3673984,21.0,0.0,flat
,38.881084,-78.437248,,0.00884175,,,20.10995839,46.68444,21.0,0.0,flat
,38.881168,-78.437164,,0.00735507,,,20.11731346,38.8347696,21.0,0.0,flat
,38.881279,-78.437057,,0.00958854,,,20.126901999999998,50.627491199999994,21.0,0.0,flat
,38.881474,-78.436859,,0.01717383,,,20.14407583,90.67782240000001,21.0,0.0,flat
,38.881611,-78.436722,,0.01199574,,,20.156071569999998,63.3375072,21.0,0.0,flat
,38.881638,-78.436691,,0.00250204,,,20.158573609999998,13.2107712,21.0,0.0,flat
,38.881805,-78.436531,,0.01439432,,,20.17296793,76.00200960000001,21.0,0.0,flat
,38.881973,-78.43631,,0.01661409,,,20.18958202,87.72239520000001,21.0,0.0,flat
,38.882027,-78.436279,,0.00408665,,,20.19366867,21.577512,21.0,0.0,flat
,38.882168,-78.436111,,0.01328748,,,20.20695615,70.1578944,21.0,0.0,flat
,38.882332,-78.435921,,0.01525875,,,20.2222149,80.5662,21.0,0.0,flat
,38.882442,-78.435753,,0.01180723,,,20.23402213,62.3421744,21.0,0.0,flat
,38.8825,-78.435638,,0.00736998,,,20.24139211,38.9134944,21.0,0.0,flat
,38.882668,-78.435471,,0.01467704,,,20.25606915,77.4947712,21.0,0.0,flat
,38.882751,-78.435364,,0.00812446,,,20.26419361,42.8971488,21.0,0.0,flat
,38.882805,-78.435303,,0.00496837,,,20.26916198,26.2329936,21.0,0.0,flat
,38.882889,-78.435196,,0.00817337,,,20.27733535,43.1553936,21.0,0.0,flat
,38.882942,-78.435112,,0.0058156,,,20.28315095,30.706367999999998,21.0,0.0,flat
,38.883057,-78.434998,,0.01003639,,,20.29318734,52.9921392,21.0,0.0,flat
,38.883141,-78.434914,,0.00735499,,,20.30054233,38.834347199999996,21.0,0.0,flat
,38.883194,-78.43486,,0.00467388,,,20.305216209999998,24.6780864,21.0,0.0,flat
,38.883331,-78.434723,,0.01199563,,,20.31721184,63.3369264,21.0,0.0,flat
,38.883415,-78.434586,,0.00937967,,,20.32659151,49.5246576,21.0,0.0,flat
,38.883583,-78.434418,,0.01470995,,,20.34130146,77.668536,21.0,0.0,flat
,38.88372,-78.434303,,0.0113074,,,20.35260886,59.703072,21.0,0.0,flat
,38.883945,-78.434135,,0.01798116,,,20.37059002,94.94052479999999,21.0,0.0,flat
,38.883972,-78.434113,,0.00220912,,,20.37279914,11.6641536,21.0,0.0,flat
,38.884167,-78.433975,,0.01538231,,,20.38818145,81.2185968,21.0,0.0,flat
,38.884251,-78.433861,,0.00844261,,,20.39662406,44.5769808,21.0,0.0,flat
,38.884277,-78.433861,,0.00179643,,,20.39842049,9.4851504,21.0,0.0,flat
,38.884335,-78.433777,,0.00603903,,,20.40445952,31.8860784,21.0,0.0,flat
,38.884335,-78.433746,,0.00166728,,,20.4061268,8.8032384,21.0,0.0,flat
,38.884472,-78.43364,,0.01105003,,,20.41717683,58.344158400000005,21.0,0.0,flat
,38.884609,-78.433525,,0.01130736,,,20.42848419,59.7028608,21.0,0.0,flat
,38.884693,-78.433441,,0.00735493,,,20.43583912,38.8340304,21.0,0.0,flat
,38.884834,-78.433357,,0.01073872,,,20.44657784,56.7004416,21.0,0.0,flat
,38.885029,-78.433113,,0.01880801,,,20.46538585,99.3062928,21.0,0.0,flat
,38.885113,-78.432999,,0.00844255,,,20.473828400000002,44.576664,21.0,0.0,flat
,38.885166,-78.432915,,0.00581549,,,20.479643890000002,30.705787200000003,21.0,0.0,flat
,38.885307,-78.432724,,0.01415747,,,20.493801360000003,74.7514416,21.0,0.0,flat
,38.885471,-78.432526,,0.01554988,,,20.50935124,82.1033664,21.0,0.0,flat
,38.885529,-78.432503,,0.00419399,,,20.513545230000002,22.144267199999998,21.0,0.0,flat
,38.885639,-78.432281,,0.01415346,,,20.52769869,74.7302688,21.0,0.0,flat
,38.885666,-78.432137,,0.00796617,,,20.53566486,42.0613776,21.0,0.0,flat
,38.885666,-78.43203,,0.00575471,,,20.541419570000002,30.3848688,21.0,0.0,flat
,38.885666,-78.431969,,0.00328072,,,20.54470029,17.3222016,21.0,0.0,flat
,38.885807,-78.431808,,0.01303408,,,20.557734370000002,68.8199424,21.0,0.0,flat
,38.88586,-78.431747,,0.0049166,,,20.562650970000004,25.959648,21.0,0.0,flat
,38.885918,-78.431641,,0.00696848,,,20.569619450000005,36.7935744,21.0,0.0,flat
,38.886082,-78.431335,,0.01998104,,,20.589600490000006,105.4998912,21.0,0.0,flat
,38.886276,-78.431114,,0.01791488,,,20.607515370000005,94.5905664,21.0,0.0,flat
,38.886333,-78.431,,0.00728705,,,20.614802420000004,38.475623999999996,21.0,0.0,flat
,38.886333,-78.430862,,0.00742189,,,20.622224310000004,39.1875792,21.0,0.0,flat
,38.88636,-78.430725,,0.00760061,,,20.629824920000004,40.1312208,21.0,0.0,flat
,38.886391,-78.430664,,0.00391799,,,20.633742910000006,20.686987199999997,21.0,0.0,flat
,38.886417,-78.430443,,0.01202076,,,20.645763670000004,63.4696128,21.0,0.0,flat
,38.886417,-78.430389,,0.00290422,,,20.648667890000006,15.334281599999999,21.0,0.0,flat
,38.886612,-78.430138,,0.01907239,,,20.667740280000007,100.7022192,21.0,0.0,flat
,38.886723,-78.430168,,0.00783725,,,20.67557753000001,41.380680000000005,21.0,0.0,flat
,38.88686,-78.430031,,0.0119954,,,20.68757293000001,63.335712,21.0,0.0,flat
,38.887001,-78.429665,,0.0219629,,,20.709535830000007,115.964112,21.0,0.0,flat
,38.88728,-78.429359,,0.0253464,,,20.734882230000007,133.828992,21.0,0.0,flat
,38.887611,-78.429031,,0.02888267,,,20.76376490000001,152.5004976,21.0,0.0,flat
,38.887611,-78.429001,,0.00161343,,,20.765378330000008,8.5189104,21.0,0.0,flat
,38.887859,-78.428749,,0.02184699,,,20.787225320000008,115.3521072,21.0,0.0,flat
,38.888416,-78.428329,,0.04462406,,,20.83184938000001,235.6150368,21.0,0.0,flat
,38.888668,-78.428055,,0.02281018,,,20.85465956000001,120.4377504,21.0,0.0,flat
