time,latitude,longitude,elevation,distance,elevation_change,cum_elevation,cum_distance,step_feet,mile_num,gradient_point,gradient_rating
2021-11-19 15:13:19+00:00,38.77260971814394,-77.06335647962987,-4.400000095367432,0.00222814,0.5999999046325684,-1.4000000953674316,2.6204283400000006,11.7645792,3.0,13.1,up
2021-11-19 15:13:20+00:00,38.77260594628751,-77.06340400502086,-4.400000095367432,0.00257332,0.0,-1.4000000953674316,2.623001660000001,13.5871296,3.0,0.0,flat
2021-11-19 15:13:21+00:00,38.77260426990688,-77.06344792619348,-4.400000095367432,0.00236877,0.0,-1.4000000953674316,2.6253704300000007,12.507105600000001,3.0,0.0,flat
2021-11-19 15:13:22+00:00,38.77260779030621,-77.0634826272726,-4.400000095367432,0.00188503,0.0,-1.4000000953674316,2.6272554600000007,9.9529584,3.0,0.0,flat
2021-11-19 15:13:23+00:00,38.77261642366648,-77.0635177474469,-4.400000095367432,0.00198366,0.0,-1.4000000953674316,2.6292391200000007,10.4737248,3.0,0.0,flat
2021-11-19 15:13:24+00:00,38.7726326007396,-77.06354188732803,-4.400000095367432,0.00171472,0.0,-1.4000000953674316,2.6309538400000005,9.053721600000001,3.0,0.0,flat
2021-11-19 15:13:25+00:00,38.772645089775324,-77.0635661110282,-4.400000095367432,0.00156439,0.0,-1.4000000953674316,2.6325182300000005,8.2599792,3.0,0.0,flat
2021-11-19 15:13:26+00:00,38.77265674062073,-77.0635832939297,-4.400000095367432,0.00122669,0.0,-1.4000000953674316,2.6337449200000007,6.4769232,3.0,0.0,flat
2021-11-19 15:13:27+00:00,38.77265917137265,-77.06360139884055,-4.0,0.00098963,0.40000009536743164,-1.0,2.6347345500000006,5.2252464000000005,3.0,15.4,bigUp
2021-11-19 15:13:28+00:00,38.77265430986881,-77.06363677047193,-3.799999952316284,0.00193477,0.20000004768371582,-0.7999999523162842,2.6366693200000006,10.215585599999999,3.0,4.9,flat
2021-11-19 15:13:29+00:00,38.77263804897666,-77.06367339938879,-3.799999952316284,0.00227057,0.0,-0.7999999523162842,2.6389398900000005,11.9886096,3.0,0.0,flat
2021-11-19 15:13:30+00:00,38.772619189694524,-77.0636921748519,-3.5999999046325684,0.0016495,0.20000004768371582,-0.5999999046325684,2.6405893900000006,8.70936,3.0,5.5,up
2021-11-19 15:13:31+00:00,38.77260133624077,-77.06370734609663,-3.200000047683716,0.00147971,0.39999985694885254,-0.20000004768371582,2.6420691000000005,7.8128687999999995,3.0,11.8,up
2021-11-19 15:13:32+00:00,38.77258616499603,-77.06372955814004,-3.0,0.00159074,0.20000004768371582,0.0,2.6436598400000006,8.3991072,3.0,5.6,up
2021-11-19 15:13:33+00:00,38.77256713807583,-77.06373886205256,-2.799999952316284,0.00140693,0.20000004768371582,0.20000004768371582,2.6450667700000006,7.4285904,3.0,6.1,up
2021-11-19 15:13:34+00:00,38.772551296278834,-77.06375311128795,-2.5999999046325684,0.00133688,0.20000004768371582,0.40000009536743164,2.6464036500000008,7.058726399999999,3.0,6.3,up
2021-11-19 15:13:35+00:00,38.77253067679703,-77.06376492977142,-2.4000000953674316,0.00156045,0.19999980926513672,0.5999999046325684,2.6479641000000007,8.239175999999999,3.0,5.7,up
2021-11-19 15:13:36+00:00,38.77251164987683,-77.06377054564655,-2.200000047683716,0.00134899,0.20000004768371582,0.7999999523162842,2.6493130900000006,7.1226672,3.0,6.3,up
2021-11-19 15:13:37+00:00,38.77249404788017,-77.06377171911299,-2.200000047683716,0.00121782,0.0,0.7999999523162842,2.6505309100000005,6.4300896000000005,3.0,0.0,flat
2021-11-19 15:13:38+00:00,38.77247502095997,-77.06377448514104,-2.200000047683716,0.00132305,0.0,0.7999999523162842,2.6518539600000004,6.985704,3.0,0.0,flat
2021-11-19 15:13:39+00:00,38.77245624549687,-77.0637783408165,-1.600000023841858,0.00131378,0.6000000238418579,1.399999976158142,2.65316774,6.9367584,3.0,19.3,bigUp
2021-11-19 15:13:40+00:00,38.77242296934128,-77.06377440132201,-1.0,0.00230894,0.6000000238418579,2.0,2.65547668,12.1912032,3.0,12.7,up
2021-11-19 15:13:41+00:00,38.77241022884846,-77.06378378905356,-0.6000000238418579,0.0010152,0.3999999761581421,2.399999976158142,2.65649188,5.360256,3.0,15.2,bigUp
2021-11-19 15:13:42+00:00,38.77239480614662,-77.06378898583353,-0.6000000238418579,0.00110176,0.0,2.399999976158142,2.65759364,5.8172928,3.0,0.0,flat
2021-11-19 15:13:43+00:00,38.77237670123577,-77.06379963085055,-0.4000000059604645,0.0013761,0.20000001788139343,2.5999999940395355,2.65896974,7.265808,3.0,6.2,up
2021-11-19 15:13:44+00:00,38.77236044034362,-77.06380876712501,-0.20000000298023224,0.00122659,0.20000000298023224,2.7999999970197678,2.6601963299999998,6.476395200000001,3.0,6.7,up
2021-11-19 15:13:45+00:00,38.77235365100205,-77.06381689757109,0.20000000298023224,0.00064177,0.4000000059604645,3.2000000029802322,2.6608381,3.3885455999999996,3.0,19.7,bigUp
2021-11-19 15:13:46+00:00,38.772336300462484,-77.06382259726524,0.6000000238418579,0.0012375,0.40000002086162567,3.600000023841858,2.6620755999999997,6.534000000000001,3.0,13.4,up
2021-11-19 15:13:47+00:00,38.77231475897133,-77.06382242962718,0.800000011920929,0.0014884,0.19999998807907104,3.800000011920929,2.6635639999999996,7.858752,3.0,5.9,up
2021-11-19 15:13:48+00:00,38.7723062094301,-77.06383240409195,1.0,0.00079853,0.19999998807907104,4.0,2.6643625299999996,4.2162384,3.0,8.8,up
2021-11-19 15:13:49+00:00,38.77229128964245,-77.06383391283453,1.600000023841858,0.00103406,0.6000000238418579,4.600000023841858,2.6653965899999994,5.459836800000001,3.0,22.5,bigUp
2021-11-19 15:13:50+00:00,38.77228609286249,-77.0638354215771,1.7999999523162842,0.00036815,0.19999992847442627,4.799999952316284,2.6657647399999993,1.9438319999999998,3.0,12.6,up
2021-11-19 15:13:51+00:00,38.77227393910289,-77.06385344266891,2.0,0.00128357,0.20000004768371582,5.0,2.6670483099999993,6.777249599999999,3.0,6.5,up
2021-11-19 15:13:52+00:00,38.77226429991424,-77.06387573853135,2.4000000953674316,0.00137333,0.40000009536743164,5.400000095367432,2.668421639999999,7.2511824,3.0,12.5,up
2021-11-19 15:13:53+00:00,38.77225893549621,-77.0638935919851,2.5999999046325684,0.00103068,0.19999980926513672,5.599999904632568,2.669452319999999,5.4419904,3.0,7.5,up
2021-11-19 15:13:54+00:00,38.7722525652498,-77.0639044046402,2.799999952316284,0.00073006,0.20000004768371582,5.799999952316284,2.670182379999999,3.8547168000000003,3.0,9.2,up
2021-11-19 15:13:55+00:00,38.772254660725594,-77.06392058171332,3.0,0.00088337,0.20000004768371582,6.0,2.671065749999999,4.6641936,3.0,8.3,up
2021-11-19 15:13:56+00:00,38.77224803902209,-77.063940865919,3.200000047683716,0.00118459,0.20000004768371582,6.200000047683716,2.672250339999999,6.254635199999999,3.0,6.9,up
2021-11-19 15:13:57+00:00,38.77224091440439,-77.0639598928392,3.4000000953674316,0.00113703,0.20000004768371582,6.400000095367432,2.673387369999999,6.0035184,3.0,7.1,up
2021-11-19 15:13:58+00:00,38.772237645462155,-77.06397665664554,3.5999999046325684,0.00093085,0.19999980926513672,6.599999904632568,2.674318219999999,4.914888,3.0,8.0,up
2021-11-19 15:13:59+00:00,38.7722388189286,-77.06399459391832,3.799999952316284,0.00096964,0.20000004768371582,6.799999952316284,2.675287859999999,5.1196992,3.0,7.8,up
2021-11-19 15:14:00+00:00,38.772239573299885,-77.0640082564205,4.199999809265137,0.00073782,0.39999985694885254,7.199999809265137,2.676025679999999,3.8956896000000003,3.0,18.3,bigUp
2021-11-19 15:14:01+00:00,38.772239070385695,-77.06402024254203,4.400000095367432,0.0006466,0.20000028610229492,7.400000095367432,2.676672279999999,3.414048,3.0,9.8,up
2021-11-19 15:14:02+00:00,38.77222624607384,-77.06409459002316,4.599999904632568,0.00410181,0.19999980926513672,7.599999904632568,2.680774089999999,21.6575568,3.0,2.6,flat
2021-11-19 15:14:03+00:00,38.77221845090389,-77.06412518396974,5.0,0.00173381,0.40000009536743164,8.0,2.682507899999999,9.1545168,3.0,10.6,up
2021-11-19 15:14:04+00:00,38.77220403403044,-77.06418637186289,5.400000095367432,0.00344331,0.40000009536743164,8.400000095367432,2.6859512099999994,18.1806768,3.0,6.1,up
2021-11-19 15:14:05+00:00,38.77219431102276,-77.06420632079244,5.800000190734863,0.00126732,0.40000009536743164,8.800000190734863,2.6872185299999996,6.691449599999999,3.0,13.2,up
2021-11-19 15:14:06+00:00,38.77218458801508,-77.0642532594502,6.0,0.00261622,0.19999980926513672,9.0,2.6898347499999997,13.813641599999999,3.0,3.8,flat
2021-11-19 15:14:07+00:00,38.772179977968335,-77.06427698023617,6.199999809265137,0.0013169,0.19999980926513672,9.199999809265137,2.6911516499999997,6.953232,3.0,6.4,up
2021-11-19 15:14:08+00:00,38.772168662399054,-77.06431226804852,6.400000095367432,0.00205539,0.20000028610229492,9.400000095367432,2.69320704,10.852459199999998,3.0,4.6,flat
2021-11-19 15:14:09+00:00,38.772154077887535,-77.06432894803584,6.400000095367432,0.00135011,0.0,9.400000095367432,2.69455715,7.1285808,3.0,0.0,flat
2021-11-19 15:14:10+00:00,38.77213806845248,-77.06434370018542,6.599999904632568,0.00136201,0.19999980926513672,9.599999904632568,2.69591916,7.1914128,3.0,6.3,up
2021-11-19 15:14:11+00:00,38.77212272956967,-77.06435719504952,6.599999904632568,0.00128517,0.0,9.599999904632568,2.69720433,6.7856976,3.0,0.0,flat
2021-11-19 15:14:12+00:00,38.77210487611592,-77.06436909735203,6.800000190734863,0.00139023,0.20000028610229492,9.800000190734863,2.69859456,7.340414399999999,3.0,6.2,up
2021-11-19 15:14:13+00:00,38.772089034318924,-77.06438141874969,7.0,0.00128008,0.19999980926513672,10.0,2.69987464,6.758822400000001,3.0,6.5,up
2021-11-19 15:14:14+00:00,38.77206983976066,-77.06438510678709,7.199999809265137,0.00134102,0.19999980926513672,10.199999809265137,2.70121566,7.0805856,3.0,6.3,up
2021-11-19 15:14:15+00:00,38.77205500379205,-77.0643912255764,7.400000095367432,0.00107676,0.20000028610229492,10.400000095367432,2.70229242,5.6852928,3.0,7.3,up
2021-11-19 15:14:16+00:00,38.77203740179539,-77.06438317894936,7.599999904632568,0.00129112,0.19999980926513672,10.599999904632568,2.70358354,6.8171136,3.0,6.5,up
2021-11-19 15:14:17+00:00,38.77201812341809,-77.06437504850328,7.800000190734863,0.00140217,0.20000028610229492,10.800000190734863,2.70498571,7.403457599999999,3.0,6.1,up
2021-11-19 15:14:18+00:00,38.77199054695666,-77.06435635685921,8.0,0.00215504,0.19999980926513672,11.0,2.7071407499999998,11.3786112,3.0,4.5,flat
2021-11-19 15:14:19+00:00,38.77197554334998,-77.06433037295938,8.399999618530273,0.00174179,0.39999961853027344,11.399999618530273,2.70888254,9.1966512,3.0,10.5,up
2021-11-19 15:14:20+00:00,38.771961545571685,-77.06430623307824,8.600000381469727,0.00162061,0.20000076293945312,11.600000381469727,2.7105031499999996,8.5568208,3.0,5.5,up
2021-11-19 15:14:21+00:00,38.77194662578404,-77.06428879871964,8.600000381469727,0.00139452,0.0,11.600000381469727,2.7118976699999995,7.3630656,3.0,0.0,flat
2021-11-19 15:14:22+00:00,38.77193162217736,-77.0642841886729,8.800000190734863,0.00106598,0.19999980926513672,11.800000190734863,2.7129636499999994,5.6283744,3.0,7.4,up
2021-11-19 15:14:23+00:00,38.77192156389356,-77.06428536213934,9.199999809265137,0.00069783,0.39999961853027344,12.199999809265137,2.7136614799999994,3.6845423999999998,3.0,18.8,bigUp
2021-11-19 15:14:24+00:00,38.77191645093262,-77.06429885700345,9.600000381469727,0.00080824,0.40000057220458984,12.600000381469727,2.7144697199999994,4.2675072,3.0,17.4,bigUp
2021-11-19 15:14:25+00:00,38.771913684904575,-77.06431084312499,10.0,0.00067336,0.39999961853027344,13.0,2.7151430799999994,3.5553408,3.0,19.2,bigUp
2021-11-19 15:14:26+00:00,38.77190798521042,-77.0643169619143,10.199999809265137,0.00051355,0.19999980926513672,13.199999809265137,2.7156566299999993,2.711544,3.0,11.0,up
2021-11-19 15:14:27+00:00,38.771897004917264,-77.06431704573333,10.600000381469727,0.00075868,0.40000057220458984,13.600000381469727,2.7164153099999995,4.0058304,3.0,18.0,bigUp
2021-11-19 15:14:28+00:00,38.77188694663346,-77.06432299688458,10.800000190734863,0.00076534,0.19999980926513672,13.800000190734863,2.7171806499999995,4.0409952,3.0,9.0,up
2021-11-19 15:14:29+00:00,38.771877055987716,-77.06432626582682,11.0,0.0007057,0.19999980926513672,14.0,2.7178863499999997,3.7260959999999996,3.0,9.4,up
2021-11-19 15:14:30+00:00,38.7718762177974,-77.06433540210128,11.199999809265137,0.00049555,0.19999980926513672,14.199999809265137,2.7183819,2.616504,3.0,11.1,up
2021-11-19 15:14:31+00:00,38.7718812469393,-77.06435384228826,11.199999809265137,0.00105237,0.0,14.199999809265137,2.71943427,5.5565136,3.0,0.0,flat
2021-11-19 15:14:32+00:00,38.7718881200999,-77.06437286920846,11.399999618530273,0.00112962,0.19999980926513672,14.399999618530273,2.7205638899999998,5.9643936,3.0,7.1,up
2021-11-19 15:14:33+00:00,38.77188946120441,-77.06438896246254,11.800000190734863,0.00087186,0.40000057220458984,14.800000190734863,2.72143575,4.6034208,3.0,16.6,bigUp
2021-11-19 15:14:34+00:00,38.771885856986046,-77.06441033631563,12.0,0.001178,0.19999980926513672,15.0,2.72261375,6.2198400000000005,3.0,6.9,up
2021-11-19 15:14:35+00:00,38.771877558901906,-77.06443707458675,12.199999809265137,0.00155026,0.19999980926513672,15.199999809265137,2.72416401,8.1853728,3.0,5.7,up
2021-11-19 15:14:36+00:00,38.771866746246815,-77.06445937044919,12.199999809265137,0.00141444,0.0,15.199999809265137,2.72557845,7.468243200000001,3.0,0.0,flat
2021-11-19 15:14:37+00:00,38.771861381828785,-77.0644705183804,12.600000381469727,0.00070569,0.40000057220458984,15.600000381469727,2.72628414,3.7260432000000003,3.0,18.7,bigUp
2021-11-19 15:14:38+00:00,38.77186113037169,-77.06448619253933,12.800000190734863,0.00084452,0.19999980926513672,15.800000190734863,2.72712866,4.4590656,3.0,8.5,up
2021-11-19 15:14:39+00:00,38.771857945248485,-77.0645048841834,13.199999809265137,0.00103066,0.39999961853027344,16.199999809265137,2.72815932,5.4418848,3.0,15.0,up
2021-11-19 15:14:40+00:00,38.771851072087884,-77.06451955251396,13.600000381469727,0.00092189,0.40000057220458984,16.600000381469727,2.72908121,4.8675792,3.0,16.1,bigUp
2021-11-19 15:14:41+00:00,38.77184394747019,-77.06454092636704,13.800000190734863,0.00125219,0.19999980926513672,16.800000190734863,2.7303334,6.6115632,3.0,6.6,up
2021-11-19 15:14:42+00:00,38.77183187752962,-77.06456439569592,14.199999809265137,0.00151454,0.39999961853027344,17.199999809265137,2.73184794,7.9967711999999995,3.0,11.6,up
2021-11-19 15:14:43+00:00,38.7718207295984,-77.06458291970193,14.399999618530273,0.00126056,0.19999980926513672,17.399999618530273,2.7331085,6.6557568,3.0,6.6,up
2021-11-19 15:14:44+00:00,38.77180899493396,-77.0646087359637,14.399999618530273,0.00160977,0.0,17.399999618530273,2.73471827,8.4995856,3.0,0.0,flat
2021-11-19 15:14:45+00:00,38.77179969102144,-77.06464217975736,14.800000190734863,0.00191282,0.40000057220458984,17.800000190734863,2.73663109,10.0996896,3.0,9.8,up
2021-11-19 15:14:46+00:00,38.77179038710892,-77.0646708458662,15.0,0.00167266,0.19999980926513672,18.0,2.73830375,8.831644800000001,3.0,5.4,up
2021-11-19 15:14:47+00:00,38.77178049646318,-77.06469062715769,15.199999809265137,0.00126589,0.19999980926513672,18.199999809265137,2.73956964,6.6838992,3.0,6.6,up
2021-11-19 15:14:48+00:00,38.77176666632295,-77.06473060883582,15.399999618530273,0.00235622,0.19999980926513672,18.399999618530273,2.74192586,12.4408416,3.0,4.2,flat
2021-11-19 15:14:49+00:00,38.771751495078206,-77.06476530991495,15.600000381469727,0.00214314,0.20000076293945312,18.600000381469727,2.7440689999999996,11.3157792,3.0,4.5,flat
2021-11-19 15:14:50+00:00,38.77173255197704,-77.06479338929057,15.800000190734863,0.00200025,0.19999980926513672,18.800000190734863,2.7460692499999997,10.561319999999998,3.0,4.7,flat
2021-11-19 15:14:51+00:00,38.771707993000746,-77.0648214686662,16.200000762939453,0.00227317,0.40000057220458984,19.200000762939453,2.7483424199999997,12.0023376,3.0,8.6,up
2021-11-19 15:14:52+00:00,38.77168687060475,-77.06483454443514,16.600000381469727,0.00162051,0.39999961853027344,19.600000381469727,2.7499629299999997,8.5562928,3.0,11.1,up
2021-11-19 15:14:53+00:00,38.77166382037103,-77.0648539904505,17.0,0.00190624,0.39999961853027344,20.0,2.7518691699999995,10.0649472,3.0,9.8,up
2021-11-19 15:14:54+00:00,38.77163842320442,-77.06486036069691,17.200000762939453,0.00178802,0.20000076293945312,20.200000762939453,2.7536571899999993,9.4407456,3.0,5.2,up
2021-11-19 15:14:55+00:00,38.771617049351335,-77.06486790440977,17.399999618530273,0.00153168,0.1999988555908203,20.399999618530273,2.755188869999999,8.087270400000001,3.0,5.8,up
2021-11-19 15:14:56+00:00,38.77159567549825,-77.06487192772329,17.799999237060547,0.00149261,0.39999961853027344,20.799999237060547,2.7566814799999992,7.8809808,3.0,11.8,up
2021-11-19 15:14:57+00:00,38.77157790586352,-77.06487720832229,18.0,0.00126029,0.20000076293945312,21.0,2.757941769999999,6.654331200000001,3.0,6.6,up
2021-11-19 15:14:58+00:00,38.77156097441912,-77.06489296630025,18.200000762939453,0.00144538,0.20000076293945312,21.200000762939453,2.759387149999999,7.6316064,3.0,6.0,up
2021-11-19 15:14:59+00:00,38.77154404297471,-77.0648970734328,18.399999618530273,0.00119059,0.1999988555908203,21.399999618530273,2.760577739999999,6.286315200000001,3.0,6.9,up
2021-11-19 15:15:00+00:00,38.771527111530304,-77.06491350196302,18.600000381469727,0.00146688,0.20000076293945312,21.600000381469727,2.7620446199999993,7.7451264,3.0,6.0,up
2021-11-19 15:15:01+00:00,38.77151235938072,-77.06493797712028,18.600000381469727,0.0016665,0.0,21.600000381469727,2.763711119999999,8.79912,3.0,0.0,flat
2021-11-19 15:15:02+00:00,38.7714996188879,-77.06495775841177,18.799999237060547,0.00138217,0.1999988555908203,21.799999237060547,2.765093289999999,7.2978576,3.0,6.2,up
2021-11-19 15:15:03+00:00,38.77148897387087,-77.06498952582479,19.200000762939453,0.00186263,0.40000152587890625,22.200000762939453,2.766955919999999,9.8346864,3.0,10.0,up
2021-11-19 15:15:04+00:00,38.77147279679775,-77.06501224078238,19.399999618530273,0.00165728,0.1999988555908203,22.399999618530273,2.768613199999999,8.7504384,3.0,5.5,up
2021-11-19 15:15:05+00:00,38.77145955339074,-77.06503445282578,19.600000381469727,0.00150631,0.20000076293945312,22.600000381469727,2.770119509999999,7.9533168000000005,3.0,5.8,up
2021-11-19 15:15:06+00:00,38.771447986364365,-77.06505557522178,20.0,0.00139047,0.39999961853027344,23.0,2.771509979999999,7.3416816,3.0,12.4,up
2021-11-19 15:15:07+00:00,38.77144522033632,-77.06507896073163,20.200000762939453,0.00127416,0.20000076293945312,23.200000762939453,2.772784139999999,6.727564800000001,3.0,6.6,up
2021-11-19 15:15:08+00:00,38.77144186757505,-77.06511064432561,20.200000762939453,0.0017224,0.0,23.200000762939453,2.7745065399999986,9.094272,3.0,0.0,flat
2021-11-19 15:15:09+00:00,38.77144379541278,-77.06513822078705,20.399999618530273,0.00149147,0.1999988555908203,23.399999618530273,2.7759980099999986,7.8749616,3.0,5.9,up
2021-11-19 15:15:10+00:00,38.77144874073565,-77.06516789272428,20.399999618530273,0.0016345,0.0,23.399999618530273,2.7776325099999988,8.63016,3.0,0.0,flat
2021-11-19 15:15:11+00:00,38.771449495106936,-77.06520334817469,20.399999618530273,0.00191065,0.0,23.399999618530273,2.779543159999999,10.088232,3.0,0.0,flat
2021-11-19 15:15:12+00:00,38.77144471742213,-77.06523444503546,20.399999618530273,0.00170736,0.0,23.399999618530273,2.781250519999999,9.0148608,3.0,0.0,flat
2021-11-19 15:15:13+00:00,38.771437760442495,-77.06527459435165,20.0,0.00221556,-0.39999961853027344,23.0,2.783466079999999,11.698156800000001,3.0,-8.8,down
2021-11-19 15:15:14+00:00,38.771441616117954,-77.06530904397368,19.799999237060547,0.00187478,-0.20000076293945312,22.799999237060547,2.785340859999999,9.898838399999999,3.0,-5.0,down
2021-11-19 15:15:15+00:00,38.77145561389625,-77.0653429068625,19.399999618530273,0.00206468,-0.39999961853027344,22.399999618530273,2.787405539999999,10.901510400000001,3.0,-9.3,down
2021-11-19 15:15:16+00:00,38.77147514373064,-77.06537433899939,19.200000762939453,0.00216513,-0.1999988555908203,22.200000762939453,2.789570669999999,11.4318864,3.0,-4.5,flat
2021-11-19 15:15:17+00:00,38.771499786525965,-77.06538909114897,19.0,0.00187898,-0.20000076293945312,22.0,2.791449649999999,9.921014399999999,3.0,-5.0,down
2021-11-19 15:15:18+00:00,38.77152870409191,-77.06538355909288,18.799999237060547,0.00202011,-0.20000076293945312,21.799999237060547,2.793469759999999,10.6661808,3.0,-4.7,flat
2021-11-19 15:15:19+00:00,38.771559465676546,-77.06539378501475,18.799999237060547,0.00219565,0.0,21.799999237060547,2.795665409999999,11.593032,3.0,0.0,flat
2021-11-19 15:15:20+00:00,38.771581426262856,-77.0653873309493,19.0,0.00155665,0.20000076293945312,22.0,2.797222059999999,8.219111999999999,3.0,5.7,up
2021-11-19 15:15:21+00:00,38.771599028259516,-77.0653719920665,18.799999237060547,0.00147032,-0.20000076293945312,21.799999237060547,2.798692379999999,7.7632896,3.0,-5.9,down
2021-11-19 15:15:22+00:00,38.77161839045584,-77.06535472534597,18.799999237060547,0.00162937,0.0,21.799999237060547,2.800321749999999,8.6030736,3.0,0.0,flat
2021-11-19 15:15:23+00:00,38.77163800410926,-77.06534684635699,18.799999237060547,0.00142008,0.0,21.799999237060547,2.8017418299999988,7.4980224,3.0,0.0,flat
2021-11-19 15:15:24+00:00,38.77165485173464,-77.06535975448787,19.0,0.00135593,0.20000076293945312,22.0,2.8030977599999987,7.1593104,3.0,6.3,up
2021-11-19 15:15:25+00:00,38.77167530357838,-77.06536553800106,19.0,0.00144702,0.0,22.0,2.8045447799999987,7.6402656,3.0,0.0,flat
2021-11-19 15:15:26+00:00,38.77169776707888,-77.06537174060941,18.799999237060547,0.00158764,-0.20000076293945312,21.799999237060547,2.8061324199999986,8.3827392,3.0,-5.6,down
2021-11-19 15:15:27+00:00,38.77172676846385,-77.06537920050323,18.600000381469727,0.0020437,-0.1999988555908203,21.600000381469727,2.808176119999999,10.790735999999999,3.0,-4.7,flat
2021-11-19 15:15:28+00:00,38.77176096662879,-77.06539185717702,18.399999618530273,0.00245927,-0.20000076293945312,21.399999618530273,2.810635389999999,12.9849456,3.0,-4.0,flat
2021-11-19 15:15:29+00:00,38.771790051832795,-77.06540694460273,18.399999618530273,0.00216772,0.0,21.399999618530273,2.812803109999999,11.445561600000001,3.0,0.0,flat
2021-11-19 15:15:30+00:00,38.771812012419105,-77.06541775725782,18.0,0.00162529,-0.39999961853027344,21.0,2.814428399999999,8.581531199999999,3.0,-11.1,down
2021-11-19 15:15:31+00:00,38.771832883358,-77.06543770618737,17.600000381469727,0.00179841,-0.39999961853027344,20.600000381469727,2.816226809999999,9.4956048,3.0,-10.3,down
2021-11-19 15:15:32+00:00,38.77185492776334,-77.06546486355364,17.399999618530273,0.00211188,-0.20000076293945312,20.399999618530273,2.818338689999999,11.1507264,3.0,-4.5,flat
2021-11-19 15:15:33+00:00,38.77187822945416,-77.06548330374062,17.399999618530273,0.00189177,0.0,20.399999618530273,2.820230459999999,9.9885456,3.0,0.0,flat
2021-11-19 15:15:34+00:00,38.77190086059272,-77.06549244001508,17.399999618530273,0.00163929,0.0,20.399999618530273,2.821869749999999,8.6554512,3.0,0.0,flat
2021-11-19 15:15:35+00:00,38.77191536128521,-77.06552680581808,17.0,0.00210496,-0.39999961853027344,20.0,2.823974709999999,11.114188799999999,3.0,-9.1,down
2021-11-19 15:15:36+00:00,38.771937070414424,-77.06554583273828,16.799999237060547,0.0018167,-0.20000076293945312,19.799999237060547,2.825791409999999,9.592176,3.0,-5.1,down
2021-11-19 15:15:37+00:00,38.771969340741634,-77.06554558128119,16.600000381469727,0.00222971,-0.1999988555908203,19.600000381469727,2.828021119999999,11.772868800000001,3.0,-4.4,flat
2021-11-19 15:15:38+00:00,38.77200219780207,-77.06554516218603,16.399999618530273,0.00227032,-0.20000076293945312,19.399999618530273,2.830291439999999,11.9872896,3.0,-4.3,flat
2021-11-19 15:15:39+00:00,38.77202642150223,-77.06553552299738,16.200000762939453,0.00175239,-0.1999988555908203,19.200000762939453,2.832043829999999,9.2526192,3.0,-5.2,down
2021-11-19 15:15:40+00:00,38.772048465907574,-77.06552487798035,16.200000762939453,0.00162749,0.0,19.200000762939453,2.833671319999999,8.5931472,3.0,0.0,flat
2021-11-19 15:15:41+00:00,38.77206145785749,-77.06550769507885,16.399999618530273,0.0012894,0.1999988555908203,19.399999618530273,2.8349607199999993,6.808032,3.0,6.5,up
2021-11-19 15:15:42+00:00,38.77208165824413,-77.06549495458603,16.399999618530273,0.00155532,0.0,19.399999618530273,2.8365160399999994,8.2120896,3.0,0.0,flat
2021-11-19 15:15:43+00:00,38.7720953207463,-77.06547274254262,16.399999618530273,0.00152407,0.0,19.399999618530273,2.8380401099999992,8.0470896,3.0,0.0,flat
2021-11-19 15:15:44+00:00,38.77210806123912,-77.06544726155698,16.600000381469727,0.00163064,0.20000076293945312,19.600000381469727,2.8396707499999994,8.6097792,3.0,5.5,up
2021-11-19 15:15:45+00:00,38.77211635932326,-77.06542555242777,16.600000381469727,0.00130242,0.0,19.600000381469727,2.8409731699999994,6.8767776000000005,3.0,0.0,flat
2021-11-19 15:15:46+00:00,38.772123232483864,-77.06539705395699,16.799999237060547,0.00160693,0.1999988555908203,19.799999237060547,2.8425800999999993,8.4845904,3.0,5.6,up
2021-11-19 15:15:47+00:00,38.77212951891124,-77.06536319106817,16.799999237060547,0.00187513,0.0,19.799999237060547,2.8444552299999994,9.9006864,3.0,0.0,flat
2021-11-19 15:15:48+00:00,38.7721386551857,-77.06533184275031,17.0,0.00180281,0.20000076293945312,20.0,2.8462580399999995,9.518836799999999,3.0,5.1,up
2021-11-19 15:15:49+00:00,38.77215391024947,-77.06529554910958,17.0,0.0022211,0.0,20.0,2.8484791399999994,11.727408,3.0,0.0,flat
2021-11-19 15:15:50+00:00,38.772169668227434,-77.06526646390557,17.200000762939453,0.00190793,0.20000076293945312,20.200000762939453,2.850387069999999,10.0738704,3.0,4.9,flat
2021-11-19 15:15:51+00:00,38.772188778966665,-77.06524349749088,17.200000762939453,0.00180944,0.0,20.200000762939453,2.8521965099999993,9.553843200000001,3.0,0.0,flat
2021-11-19 15:15:52+00:00,38.772201435640454,-77.06521608866751,17.200000762939453,0.00171601,0.0,20.200000762939453,2.8539125199999993,9.0605328,3.0,0.0,flat
2021-11-19 15:15:53+00:00,38.77221493050456,-77.06519186496735,17.399999618530273,0.00160378,0.1999988555908203,20.399999618530273,2.8555162999999992,8.4679584,3.0,5.6,up
2021-11-19 15:15:54+00:00,38.77222959883511,-77.06516386941075,17.399999618530273,0.00181698,0.0,20.399999618530273,2.8573332799999993,9.5936544,3.0,0.0,flat
2021-11-19 15:15:55+00:00,38.77225214615464,-77.06513344310224,17.399999618530273,0.00226126,0.0,20.399999618530273,2.8595945399999994,11.939452800000002,3.0,0.0,flat
